   0.341000E+02   0.890726E+03   0.270942E+02   0.402206E+05   0.113563E+04
   0.342000E+02   0.892657E+03   0.271189E+02   0.403589E+05   0.113778E+04
   0.343000E+02   0.894583E+03   0.271435E+02   0.404969E+05   0.113994E+04
   0.344000E+02   0.896503E+03   0.271678E+02   0.406347E+05   0.114209E+04
   0.345000E+02   0.898418E+03   0.271920E+02   0.407721E+05   0.114422E+04
   0.346000E+02   0.900326E+03   0.272161E+02   0.409092E+05   0.114635E+04
   0.347000E+02   0.902229E+03   0.272400E+02   0.410460E+05   0.114847E+04
   0.348000E+02   0.904126E+03   0.272639E+02   0.411825E+05   0.115059E+04
   0.349000E+02   0.906018E+03   0.272874E+02   0.413187E+05   0.115269E+04
   0.350000E+02   0.907903E+03   0.273110E+02   0.414546E+05   0.115477E+04
   0.351000E+02   0.909784E+03   0.273345E+02   0.415902E+05   0.115692E+04
   0.352000E+02   0.911658E+03   0.273577E+02   0.417256E+05   0.115899E+04
   0.353000E+02   0.913527E+03   0.273806E+02   0.418606E+05   0.116106E+04
   0.354000E+02   0.915390E+03   0.274036E+02   0.419952E+05   0.116314E+04
   0.355000E+02   0.917248E+03   0.274263E+02   0.421296E+05   0.116522E+04
   0.356000E+02   0.919100E+03   0.274490E+02   0.422637E+05   0.116728E+04
   0.357000E+02   0.920947E+03   0.274715E+02   0.423975E+05   0.116934E+04
   0.358000E+02   0.922788E+03   0.274936E+02   0.425309E+05   0.117140E+04
   0.359000E+02   0.924623E+03   0.275160E+02   0.426641E+05   0.117343E+04
   0.360000E+02   0.926453E+03   0.275380E+02   0.427970E+05   0.117548E+04
   0.361000E+02   0.928277E+03   0.275598E+02   0.429295E+05   0.117750E+04
   0.362000E+02   0.930096E+03   0.275816E+02   0.430618E+05   0.117955E+04
   0.363000E+02   0.931909E+03   0.276033E+02   0.431937E+05   0.118156E+04
   0.364000E+02   0.933716E+03   0.276245E+02   0.433253E+05   0.118356E+04
   0.365000E+02   0.935518E+03   0.276459E+02   0.434567E+05   0.118558E+04
   0.366000E+02   0.937315E+03   0.276671E+02   0.435877E+05   0.118758E+04
   0.367000E+02   0.939106E+03   0.276882E+02   0.437184E+05   0.118958E+04
   0.368000E+02   0.940891E+03   0.277091E+02   0.438488E+05   0.119157E+04
   0.369000E+02   0.942672E+03   0.277299E+02   0.439789E+05   0.119355E+04
   0.370000E+02   0.944446E+03   0.277504E+02   0.441087E+05   0.119552E+04
   0.371000E+02   0.946216E+03   0.277709E+02   0.442381E+05   0.119750E+04
   0.372000E+02   0.947980E+03   0.277911E+02   0.443673E+05   0.119944E+04
   0.373000E+02   0.949738E+03   0.278115E+02   0.444961E+05   0.120141E+04
   0.374000E+02   0.951490E+03   0.278306E+02   0.446247E+05   0.120337E+04
   0.375000E+02   0.953238E+03   0.278511E+02   0.447529E+05   0.120530E+04
   0.376000E+02   0.954981E+03   0.278717E+02   0.448808E+05   0.120724E+04
   0.377000E+02   0.956717E+03   0.278906E+02   0.450084E+05   0.120917E+04
   0.378000E+02   0.958450E+03   0.279114E+02   0.451358E+05   0.121110E+04
   0.379000E+02   0.960175E+03   0.279287E+02   0.452627E+05   0.121300E+04
   0.380000E+02   0.961895E+03   0.279477E+02   0.453894E+05   0.121493E+04
   0.381000E+02   0.963612E+03   0.279687E+02   0.455158E+05   0.121684E+04
   0.382000E+02   0.965322E+03   0.279879E+02   0.456418E+05   0.121872E+04
   0.383000E+02   0.967026E+03   0.280054E+02   0.457676E+05   0.122062E+04
   0.384000E+02   0.968726E+03   0.280248E+02   0.458930E+05   0.122249E+04
   0.385000E+02   0.970420E+03   0.280426E+02   0.460182E+05   0.122438E+04
   0.386000E+02   0.972109E+03   0.280620E+02   0.461429E+05   0.122626E+04
   0.387000E+02   0.973793E+03   0.280798E+02   0.462675E+05   0.122811E+04
   0.388000E+02   0.975472E+03   0.280994E+02   0.463917E+05   0.122998E+04
   0.389000E+02   0.977145E+03   0.281173E+02   0.465155E+05   0.123182E+04
   0.390000E+02   0.978812E+03   0.281332E+02   0.466391E+05   0.123368E+04
   0.391000E+02   0.980475E+03   0.281513E+02   0.467624E+05   0.123551E+04
   0.392000E+02   0.982132E+03   0.281692E+02   0.468853E+05   0.123734E+04
   0.393000E+02   0.983785E+03   0.281872E+02   0.470080E+05   0.123915E+04
   0.394000E+02   0.985432E+03   0.282052E+02   0.471303E+05   0.124096E+04
   0.395000E+02   0.987074E+03   0.282214E+02   0.472523E+05   0.124277E+04
   0.396000E+02   0.988712E+03   0.282394E+02   0.473740E+05   0.124458E+04
   0.397000E+02   0.990343E+03   0.282559E+02   0.474954E+05   0.124638E+04
   0.398000E+02   0.991968E+03   0.282719E+02   0.476165E+05   0.124817E+04
   0.399000E+02   0.993591E+03   0.282898E+02   0.477373E+05   0.124997E+04
   0.400000E+02   0.995207E+03   0.283062E+02   0.478577E+05   0.125172E+04
   0.401000E+02   0.996819E+03   0.283241E+02   0.479779E+05   0.125350E+04
   0.402000E+02   0.998425E+03   0.283403E+02   0.480977E+05   0.125526E+04
   0.403000E+02   0.100002E+04   0.283546E+02   0.482173E+05   0.125702E+04
   0.404000E+02   0.100162E+04   0.283711E+02   0.483365E+05   0.125878E+04
   0.405000E+02   0.100321E+04   0.283891E+02   0.484554E+05   0.126053E+04
   0.406000E+02   0.100480E+04   0.284051E+02   0.485740E+05   0.126227E+04
   0.407000E+02   0.100638E+04   0.284191E+02   0.486923E+05   0.126399E+04
   0.408000E+02   0.100796E+04   0.284356E+02   0.488102E+05   0.126571E+04
   0.409000E+02   0.100953E+04   0.284514E+02   0.489279E+05   0.126743E+04
   0.410000E+02   0.101109E+04   0.284656E+02   0.490453E+05   0.126912E+04
   0.411000E+02   0.101265E+04   0.284816E+02   0.491623E+05   0.127083E+04
   0.412000E+02   0.101421E+04   0.284972E+02   0.492791E+05   0.127253E+04
   0.413000E+02   0.101576E+04   0.285115E+02   0.493955E+05   0.127422E+04
   0.414000E+02   0.101731E+04   0.285275E+02   0.495117E+05   0.127591E+04
   0.415000E+02   0.101885E+04   0.285409E+02   0.496274E+05   0.127757E+04
   0.416000E+02   0.102038E+04   0.285568E+02   0.497430E+05   0.127924E+04
   0.417000E+02   0.102191E+04   0.285705E+02   0.498582E+05   0.128091E+04
   0.418000E+02   0.102344E+04   0.285863E+02   0.499731E+05   0.128257E+04
   0.419000E+02   0.102496E+04   0.285994E+02   0.500877E+05   0.128422E+04
   0.420000E+02   0.102648E+04   0.286149E+02   0.502019E+05   0.128584E+04
   0.421000E+02   0.102799E+04   0.286284E+02   0.503159E+05   0.128750E+04
   0.422000E+02   0.102950E+04   0.286434E+02   0.504296E+05   0.128911E+04
   0.423000E+02   0.103100E+04   0.286564E+02   0.505429E+05   0.129071E+04
   0.424000E+02   0.103250E+04   0.286715E+02   0.506560E+05   0.129234E+04
   0.425000E+02   0.103399E+04   0.286835E+02   0.507687E+05   0.129395E+04
   0.426000E+02   0.103548E+04   0.286980E+02   0.508811E+05   0.129556E+04
   0.427000E+02   0.103696E+04   0.287115E+02   0.509933E+05   0.129713E+04
   0.428000E+02   0.103844E+04   0.287252E+02   0.511051E+05   0.129872E+04
   0.429000E+02   0.103991E+04   0.287371E+02   0.512166E+05   0.130031E+04
   0.430000E+02   0.104138E+04   0.287511E+02   0.513279E+05   0.130189E+04
   0.431000E+02   0.104284E+04   0.287635E+02   0.514388E+05   0.130346E+04
   0.432000E+02   0.104430E+04   0.287784E+02   0.515493E+05   0.130501E+04
   0.433000E+02   0.104576E+04   0.287891E+02   0.516597E+05   0.130656E+04
   0.434000E+02   0.104721E+04   0.288023E+02   0.517697E+05   0.130810E+04
   0.435000E+02   0.104865E+04   0.288162E+02   0.518794E+05   0.130965E+04
   0.436000E+02   0.105009E+04   0.288287E+02   0.519888E+05   0.131119E+04
   0.437000E+02   0.105153E+04   0.288389E+02   0.520978E+05   0.131272E+04
   0.438000E+02   0.105296E+04   0.288532E+02   0.522066E+05   0.131423E+04
   0.439000E+02   0.105438E+04   0.288643E+02   0.523151E+05   0.131574E+04
   0.440000E+02   0.105581E+04   0.288767E+02   0.524233E+05   0.131726E+04
   0.441000E+02   0.105722E+04   0.288886E+02   0.525312E+05   0.131873E+04
   0.442000E+02   0.105864E+04   0.289011E+02   0.526388E+05   0.132024E+04
   0.443000E+02   0.106004E+04   0.289116E+02   0.527460E+05   0.132171E+04
   0.444000E+02   0.106145E+04   0.289227E+02   0.528530E+05   0.132317E+04
   0.445000E+02   0.106285E+04   0.289373E+02   0.529597E+05   0.132467E+04
   0.446000E+02   0.106424E+04   0.289475E+02   0.530661E+05   0.132611E+04
   0.447000E+02   0.106563E+04   0.289596E+02   0.531722E+05   0.132759E+04
   0.448000E+02   0.106701E+04   0.289705E+02   0.532779E+05   0.132904E+04
   0.449000E+02   0.106839E+04   0.289808E+02   0.533834E+05   0.133048E+04
   0.450000E+02   0.106977E+04   0.289913E+02   0.534886E+05   0.133192E+04
   0.451000E+02   0.107114E+04   0.290035E+02   0.535935E+05   0.133335E+04
   0.452000E+02   0.107251E+04   0.290140E+02   0.536981E+05   0.133477E+04
   0.453000E+02   0.107388E+04   0.290249E+02   0.538023E+05   0.133619E+04
   0.454000E+02   0.107523E+04   0.290350E+02   0.539063E+05   0.133760E+04
   0.455000E+02   0.107659E+04   0.290475E+02   0.540100E+05   0.133902E+04
   0.456000E+02   0.107793E+04   0.290567E+02   0.541134E+05   0.134040E+04
   0.457000E+02   0.107928E+04   0.290678E+02   0.542165E+05   0.134180E+04
   0.458000E+02   0.108062E+04   0.290752E+02   0.543194E+05   0.134317E+04
   0.459000E+02   0.108195E+04   0.290868E+02   0.544219E+05   0.134454E+04
   0.460000E+02   0.108329E+04   0.290975E+02   0.545241E+05   0.134593E+04
   0.461000E+02   0.108461E+04   0.291067E+02   0.546260E+05   0.134729E+04
   0.462000E+02   0.108594E+04   0.291194E+02   0.547276E+05   0.134864E+04
   0.463000E+02   0.108725E+04   0.291272E+02   0.548290E+05   0.135000E+04
   0.464000E+02   0.108857E+04   0.291354E+02   0.549300E+05   0.135135E+04
   0.465000E+02   0.108988E+04   0.291460E+02   0.550308E+05   0.135269E+04
   0.466000E+02   0.109118E+04   0.291571E+02   0.551312E+05   0.135401E+04
   0.467000E+02   0.109248E+04   0.291649E+02   0.552314E+05   0.135534E+04
   0.468000E+02   0.109378E+04   0.291746E+02   0.553313E+05   0.135663E+04
   0.469000E+02   0.109507E+04   0.291820E+02   0.554309E+05   0.135793E+04
   0.470000E+02   0.109636E+04   0.291917E+02   0.555302E+05   0.135925E+04
   0.471000E+02   0.109764E+04   0.292034E+02   0.556292E+05   0.136055E+04
   0.472000E+02   0.109893E+04   0.292097E+02   0.557279E+05   0.136184E+04
   0.473000E+02   0.110020E+04   0.292189E+02   0.558264E+05   0.136314E+04
   0.474000E+02   0.110147E+04   0.292298E+02   0.559245E+05   0.136439E+04
   0.475000E+02   0.110274E+04   0.292368E+02   0.560223E+05   0.136568E+04
   0.476000E+02   0.110400E+04   0.292474E+02   0.561199E+05   0.136694E+04
   0.477000E+02   0.110526E+04   0.292536E+02   0.562172E+05   0.136819E+04
   0.478000E+02   0.110652E+04   0.292637E+02   0.563142E+05   0.136943E+04
   0.479000E+02   0.110776E+04   0.292730E+02   0.564109E+05   0.137069E+04
   0.480000E+02   0.110901E+04   0.292794E+02   0.565073E+05   0.137193E+04
   0.481000E+02   0.111025E+04   0.292878E+02   0.566035E+05   0.137317E+04
   0.482000E+02   0.111149E+04   0.292964E+02   0.566993E+05   0.137437E+04
   0.483000E+02   0.111272E+04   0.293025E+02   0.567949E+05   0.137560E+04
   0.484000E+02   0.111395E+04   0.293118E+02   0.568902E+05   0.137680E+04
   0.485000E+02   0.111518E+04   0.293203E+02   0.569852E+05   0.137802E+04
   0.486000E+02   0.111640E+04   0.293276E+02   0.570799E+05   0.137921E+04
   0.487000E+02   0.111762E+04   0.293371E+02   0.571743E+05   0.138041E+04
   0.488000E+02   0.111883E+04   0.293429E+02   0.572685E+05   0.138159E+04
   0.489000E+02   0.112004E+04   0.293510E+02   0.573624E+05   0.138275E+04
   0.490000E+02   0.112125E+04   0.293578E+02   0.574560E+05   0.138395E+04
   0.491000E+02   0.112245E+04   0.293665E+02   0.575493E+05   0.138511E+04
   0.492000E+02   0.112364E+04   0.293725E+02   0.576423E+05   0.138626E+04
   0.493000E+02   0.112484E+04   0.293781E+02   0.577351E+05   0.138743E+04
   0.494000E+02   0.112603E+04   0.293877E+02   0.578276E+05   0.138856E+04
   0.495000E+02   0.112721E+04   0.293965E+02   0.579198E+05   0.138971E+04
   0.496000E+02   0.112839E+04   0.294026E+02   0.580117E+05   0.139086E+04
   0.497000E+02   0.112957E+04   0.294080E+02   0.581033E+05   0.139197E+04
   0.498000E+02   0.113074E+04   0.294153E+02   0.581947E+05   0.139310E+04
   0.499000E+02   0.113191E+04   0.294220E+02   0.582858E+05   0.139422E+04
   0.500000E+02   0.113308E+04   0.294287E+02   0.583766E+05   0.139532E+04
   0.501000E+02   0.113424E+04   0.294344E+02   0.584672E+05   0.139642E+04
   0.502000E+02   0.113539E+04   0.294420E+02   0.585574E+05   0.139752E+04
   0.503000E+02   0.113655E+04   0.294482E+02   0.586474E+05   0.139861E+04
   0.504000E+02   0.113770E+04   0.294544E+02   0.587372E+05   0.139970E+04
   0.505000E+02   0.113884E+04   0.294612E+02   0.588266E+05   0.140077E+04
   0.506000E+02   0.113999E+04   0.294664E+02   0.589158E+05   0.140185E+04
   0.507000E+02   0.114112E+04   0.294751E+02   0.590047E+05   0.140292E+04
   0.508000E+02   0.114226E+04   0.294811E+02   0.590933E+05   0.140397E+04
   0.509000E+02   0.114339E+04   0.294867E+02   0.591817E+05   0.140503E+04
   0.510000E+02   0.114451E+04   0.294910E+02   0.592698E+05   0.140607E+04
   0.511000E+02   0.114564E+04   0.294988E+02   0.593576E+05   0.140714E+04
   0.512000E+02   0.114676E+04   0.295027E+02   0.594452E+05   0.140816E+04
   0.513000E+02   0.114787E+04   0.295088E+02   0.595325E+05   0.140918E+04
   0.514000E+02   0.114899E+04   0.295149E+02   0.596195E+05   0.141021E+04
   0.515000E+02   0.115009E+04   0.295204E+02   0.597063E+05   0.141124E+04
   0.516000E+02   0.115119E+04   0.295265E+02   0.597928E+05   0.141224E+04
   0.517000E+02   0.115230E+04   0.295306E+02   0.598790E+05   0.141323E+04
   0.518000E+02   0.115339E+04   0.295364E+02   0.599649E+05   0.141421E+04
   0.519000E+02   0.115448E+04   0.295421E+02   0.600506E+05   0.141521E+04
   0.520000E+02   0.115557E+04   0.295477E+02   0.601361E+05   0.141620E+04
   0.521000E+02   0.115666E+04   0.295521E+02   0.602212E+05   0.141718E+04
   0.522000E+02   0.115774E+04   0.295577E+02   0.603061E+05   0.141818E+04
   0.523000E+02   0.115882E+04   0.295617E+02   0.603908E+05   0.141912E+04
   0.524000E+02   0.115989E+04   0.295673E+02   0.604751E+05   0.142008E+04
   0.525000E+02   0.116097E+04   0.295718E+02   0.605592E+05   0.142106E+04
   0.526000E+02   0.116203E+04   0.295795E+02   0.606431E+05   0.142199E+04
   0.527000E+02   0.116309E+04   0.295826E+02   0.607267E+05   0.142294E+04
   0.528000E+02   0.116415E+04   0.295858E+02   0.608100E+05   0.142389E+04
   0.529000E+02   0.116521E+04   0.295910E+02   0.608931E+05   0.142481E+04
   0.530000E+02   0.116626E+04   0.295971E+02   0.609759E+05   0.142573E+04
   0.531000E+02   0.116731E+04   0.296017E+02   0.610585E+05   0.142665E+04
   0.532000E+02   0.116836E+04   0.296039E+02   0.611408E+05   0.142758E+04
   0.533000E+02   0.116940E+04   0.296094E+02   0.612228E+05   0.142847E+04
   0.534000E+02   0.117044E+04   0.296141E+02   0.613046E+05   0.142938E+04
   0.535000E+02   0.117147E+04   0.296176E+02   0.613861E+05   0.143031E+04
   0.536000E+02   0.117250E+04   0.296234E+02   0.614674E+05   0.143117E+04
   0.537000E+02   0.117353E+04   0.296279E+02   0.615484E+05   0.143208E+04
   0.538000E+02   0.117455E+04   0.296305E+02   0.616292E+05   0.143294E+04
   0.539000E+02   0.117557E+04   0.296346E+02   0.617097E+05   0.143383E+04
   0.540000E+02   0.117659E+04   0.296393E+02   0.617900E+05   0.143470E+04
   0.541000E+02   0.117761E+04   0.296424E+02   0.618700E+05   0.143555E+04
   0.542000E+02   0.117862E+04   0.296486E+02   0.619497E+05   0.143642E+04
   0.543000E+02   0.117962E+04   0.296494E+02   0.620292E+05   0.143725E+04
   0.544000E+02   0.118063E+04   0.296556E+02   0.621085E+05   0.143812E+04
   0.545000E+02   0.118163E+04   0.296578E+02   0.621875E+05   0.143896E+04
   0.546000E+02   0.118262E+04   0.296628E+02   0.622662E+05   0.143978E+04
   0.547000E+02   0.118362E+04   0.296662E+02   0.623448E+05   0.144062E+04
   0.548000E+02   0.118461E+04   0.296686E+02   0.624230E+05   0.144143E+04
   0.549000E+02   0.118559E+04   0.296717E+02   0.625010E+05   0.144227E+04
   0.550000E+02   0.118658E+04   0.296755E+02   0.625788E+05   0.144308E+04
   0.551000E+02   0.118756E+04   0.296788E+02   0.626563E+05   0.144390E+04
   0.552000E+02   0.118853E+04   0.296824E+02   0.627336E+05   0.144470E+04
   0.553000E+02   0.118950E+04   0.296841E+02   0.628106E+05   0.144549E+04
   0.554000E+02   0.119047E+04   0.296884E+02   0.628874E+05   0.144626E+04
   0.555000E+02   0.119144E+04   0.296918E+02   0.629639E+05   0.144707E+04
   0.556000E+02   0.119240E+04   0.296950E+02   0.630402E+05   0.144786E+04
   0.557000E+02   0.119336E+04   0.296986E+02   0.631162E+05   0.144862E+04
   0.558000E+02   0.119432E+04   0.296995E+02   0.631920E+05   0.144940E+04
   0.559000E+02   0.119527E+04   0.297043E+02   0.632676E+05   0.145014E+04
   0.560000E+02   0.119622E+04   0.297073E+02   0.633429E+05   0.145094E+04
   0.561000E+02   0.119717E+04   0.297094E+02   0.634180E+05   0.145167E+04
   0.562000E+02   0.119811E+04   0.297113E+02   0.634928E+05   0.145243E+04
   0.563000E+02   0.119905E+04   0.297147E+02   0.635674E+05   0.145316E+04
   0.564000E+02   0.119998E+04   0.297164E+02   0.636418E+05   0.145389E+04
   0.565000E+02   0.120092E+04   0.297195E+02   0.637159E+05   0.145464E+04
   0.566000E+02   0.120185E+04   0.297220E+02   0.637898E+05   0.145535E+04
   0.567000E+02   0.120278E+04   0.297258E+02   0.638635E+05   0.145608E+04
   0.568000E+02   0.120370E+04   0.297272E+02   0.639369E+05   0.145678E+04
   0.569000E+02   0.120462E+04   0.297313E+02   0.640101E+05   0.145751E+04
   0.570000E+02   0.120554E+04   0.297339E+02   0.640830E+05   0.145822E+04
   0.571000E+02   0.120645E+04   0.297336E+02   0.641557E+05   0.145892E+04
   0.572000E+02   0.120736E+04   0.297365E+02   0.642282E+05   0.145962E+04
   0.573000E+02   0.120827E+04   0.297381E+02   0.643004E+05   0.146031E+04
   0.574000E+02   0.120917E+04   0.297412E+02   0.643724E+05   0.146099E+04
   0.575000E+02   0.121008E+04   0.297435E+02   0.644442E+05   0.146169E+04
   0.576000E+02   0.121097E+04   0.297443E+02   0.645157E+05   0.146234E+04
   0.577000E+02   0.121187E+04   0.297484E+02   0.645870E+05   0.146303E+04
   0.578000E+02   0.121276E+04   0.297500E+02   0.646581E+05   0.146369E+04
   0.579000E+02   0.121365E+04   0.297513E+02   0.647289E+05   0.146436E+04
   0.580000E+02   0.121454E+04   0.297529E+02   0.647996E+05   0.146502E+04
   0.581000E+02   0.121542E+04   0.297544E+02   0.648699E+05   0.146565E+04
   0.582000E+02   0.121630E+04   0.297569E+02   0.649401E+05   0.146632E+04
   0.583000E+02   0.121718E+04   0.297582E+02   0.650101E+05   0.146696E+04
   0.584000E+02   0.121805E+04   0.297601E+02   0.650798E+05   0.146759E+04
   0.585000E+02   0.121892E+04   0.297626E+02   0.651493E+05   0.146822E+04
   0.586000E+02   0.121979E+04   0.297657E+02   0.652185E+05   0.146883E+04
   0.587000E+02   0.122066E+04   0.297651E+02   0.652875E+05   0.146947E+04
   0.588000E+02   0.122151E+04   0.297664E+02   0.653563E+05   0.147008E+04
   0.589000E+02   0.122238E+04   0.297681E+02   0.654249E+05   0.147070E+04
   0.590000E+02   0.122323E+04   0.297703E+02   0.654933E+05   0.147131E+04
   0.591000E+02   0.122408E+04   0.297720E+02   0.655614E+05   0.147191E+04
   0.592000E+02   0.122493E+04   0.297719E+02   0.656293E+05   0.147250E+04
